Linear feet of street connected to the property,Lot size in square feet,Type of utilities available,Proximity to various conditions,Rates the overall material and finish of the house,Rates the overall condition of the house,Original construction & remodel date,Masonry veneer area in square feet,exterior quality and condition of the material,Evaluates the height of the basement,Evaluate the general condition of the basement,Refers to walkout or garden-level walls,Rating of 1st & 2nd basement finished area,Type 1 finished square feet,Unfinished square feet of basement area,Total square feet of basement area,Heating quality and condition,First Floor square feet,Second-floor square feet,Above grade (ground) living area square feet,Basement full bathrooms,Full bathrooms above grade,BedroomAbvGr,KitchenAbvGr,Kitchen Quality,Total rooms above grade (does not include bathrooms),Home functionality (Assume typical unless deductions are warranted),Number of fireplaces,Fireplace quality,Interior finish of the garage,Size of garage in car capacity,Size of garage in square feet,Garage quality & condition,Wood deck area in square feet,Open porch area in square feet,Year Sold (YYYY),SalePrice,type of dwelling involved in the sale_1-1/2 STORY FINISHED ALL AGES,type of dwelling involved in the sale_1-STORY 1945 & OLDER,type of dwelling involved in the sale_1-STORY 1946 & NEWER ALL STYLES,type of dwelling involved in the sale_1-STORY PUD (Planned Unit Development) - 1946 & NEWER,type of dwelling involved in the sale_1-STORY W/FINISHED ATTIC ALL AGES,type of dwelling involved in the sale_2 FAMILY CONVERSION - ALL STYLES AND AGES,type of dwelling involved in the sale_2-1/2 STORY ALL AGES,type of dwelling involved in the sale_2-STORY 1945 & NEWER,type of dwelling involved in the sale_2-STORY 1946 & NEWER,type of dwelling involved in the sale_2-STORY PUD - 1946 & NEWER,type of dwelling involved in the sale_DUPLEX - ALL STYLES AND AGES,type of dwelling involved in the sale_PUD - MULTILEVEL - INCL SPLIT LEV/FOYER,type of dwelling involved in the sale_SPLIT FOYER,type of dwelling involved in the sale_SPLIT OR MULTI-LEVEL,general zoning classification of the sale_Floating Village Residential,general zoning classification of the sale_Residential High-Density,general zoning classification of the sale_Residential Low-Density,general zoning classification of the sale_Residential Medium Density,Type of ROAD access to property_Paved,Type of ALLEY access to property_No alley access,Type of ALLEY access to property_Paved,General shape of property_Moderately Irregular,General shape of property_Regular,General shape of property_Slightly irregular,Flatness of the property_Depression,Flatness of the property_Hillside - Significant slope from side to side,Flatness of the property_Near Flat/Level,Lot configuration_Cul-de-sac,Lot configuration_Frontage on 2 sides of the property,Lot configuration_Frontage on 3 sides of the property,Lot configuration_Inside lot,Slope of property_Moderate Slope,Slope of property_Severe Slope,Physical locations within Ames city limits_Bluestem,Physical locations within Ames city limits_Briardale,Physical locations within Ames city limits_Brookside,Physical locations within Ames city limits_Clear Creek,Physical locations within Ames city limits_College Creek,Physical locations within Ames city limits_Crawford,Physical locations within Ames city limits_Edwards,Physical locations within Ames city limits_Gilbert,Physical locations within Ames city limits_Iowa DOT and Rail Road,Physical locations within Ames city limits_Meadow Village,Physical locations within Ames city limits_Mitchell,Physical locations within Ames city limits_NAmes,Physical locations within Ames city limits_Northpark Villa,Physical locations within Ames city limits_Northridge,Physical locations within Ames city limits_Northridge Heights,Physical locations within Ames city limits_Northwest Ames,Physical locations within Ames city limits_Old Town,Physical locations within Ames city limits_Sawyer,Physical locations within Ames city limits_Sawyer West,Physical locations within Ames city limits_Somerset,Physical locations within Ames city limits_South & West of Iowa State University,Physical locations within Ames city limits_Stone Brook,Physical locations within Ames city limits_Timberland,Physical locations within Ames city limits_Veenker,Type of dwelling_Duplex,Type of dwelling_Single-family Detached,Type of dwelling_Townhouse End Unit,Type of dwelling_Twnhs,Style of dwelling_One and one-half story: 2nd level unfinished,Style of dwelling_One story,Style of dwelling_Split Foyer,Style of dwelling_Split Level,Style of dwelling_Two and one-half story: 2nd level finished,Style of dwelling_Two and one-half story: 2nd level unfinished,Style of dwelling_Two-story,Type of roof_Gable,Type of roof_Gabrel (Barn),Type of roof_Hip,Type of roof_Mansard,Type of roof_Shed,Roof material_Gravel & Tar,Roof material_Membrane,Roof material_Metal,Roof material_Roll,Roof material_Standard (Composite) Shingle,Roof material_Wood Shakes,Roof material_Wood Shingles,Exterior covering on the house_Asphalt Shingles,Exterior covering on the house_Brick Common,Exterior covering on the house_Brick Face,Exterior covering on the house_Cement Board,Exterior covering on the house_Cinder Block,Exterior covering on the house_Hard Board,Exterior covering on the house_Imitation Stucco,Exterior covering on the house_Metal Siding,Exterior covering on the house_Plywood,Exterior covering on the house_Stone,Exterior covering on the house_Stucco,Exterior covering on the house_Vinyl Siding,Exterior covering on the house_Wood Shingles,Exterior covering on the house_Wood Siding,Type of foundation_Cinder Block,Type of foundation_Poured Concrete,Type of foundation_Slab,Type of foundation_Stone,Type of foundation_Wood,Type of heating_Gas forced warm air furnace,Type of heating_Gas hot water or steam heat,Type of heating_Gravity furnace,Type of heating_Hot water or steam heat other than gas,Type of heating_Wall furnace,Central air conditioning_Yes,Electrical system_60 AMP Fuse Box and mostly knob & tube wiring (Poor),Electrical system_Fuse Box over 60 AMP and all Romex wiring (Average),Electrical system_Mixed,Electrical system_Standard Circuit Breakers & Romex,Garage location_Basement Garage,Garage location_Built-In (Garage part of the house - typically has room above the garage),Garage location_Car Port,Garage location_Detached from home,Garage location_More than one type of garage,Garage location_No,Paved driveway_Partial Pavement,Paved driveway_Paved,Fence Quality_Good Wood,Fence Quality_Minimum Privacy,Fence Quality_Minimum Wood/Wire,Fence Quality_No,Miscellaneous feature not covered in other categories_No,Miscellaneous feature not covered in other categories_Other,Miscellaneous feature not covered in other categories_Shed (over 100 SF),Miscellaneous feature not covered in other categories_Tennis Court,Month Sold (MM)_Aug,Month Sold (MM)_Dec,Month Sold (MM)_Feb,Month Sold (MM)_Jan,Month Sold (MM)_Jul,Month Sold (MM)_Jun,Month Sold (MM)_Mar,Month Sold (MM)_May,Month Sold (MM)_Nov,Month Sold (MM)_Oct,Month Sold (MM)_Sep,Type of sale_Contract Low Down,Type of sale_Contract Low Down payment and low interest,Type of sale_Contract Low Interest,Type of sale_Court Officer Deed/Estate,Type of sale_Home just constructed and sold,Type of sale_Other,Type of sale_Warranty Deed - Cash,Type of sale_Warranty Deed - Conventional,Condition of sale_Adjoining Land Purchase,Condition of sale_Allocation,Condition of sale_Home was not completed when last assessed,Condition of sale_Normal Sale,Condition of sale_Sale between family members
57,8773,3,1,5,4,42,0,2,4,3,3,4,0,916,916,3,916,684,1600,0,2,3,1,-1,7,7,1,3,3,2,460,1,100,38,2007,169000,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
60,6180,3,1,5,4,220,0,2,3,3,1,4,0,960,960,-1,986,0,986,0,1,2,1,-1,5,7,1,4,1,1,180,1,0,128,2007,102000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
80,9600,3,1,5,4,67,0,2,3,3,1,6,280,752,1032,-1,1032,220,1252,0,1,3,1,-1,6,7,0,-1,1,1,288,1,0,0,2008,119000,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
54,6342,3,2,4,7,359,0,4,3,3,1,4,0,780,780,3,780,240,1020,0,1,2,1,-1,6,7,0,-1,-1,0,0,5,0,0,2010,94000,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0,9819,3,1,5,4,80,0,2,3,3,4,2,1567,0,1567,-1,1567,0,1567,1,2,2,1,3,5,7,2,3,2,2,714,1,264,32,2009,196000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
98,8731,3,1,4,4,29,0,5,3,3,1,6,645,270,915,-1,1167,0,1167,0,1,3,1,-1,6,3,1,4,1,2,495,1,0,0,2007,144000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
60,7350,3,1,4,6,150,0,2,3,3,-1,2,852,100,952,-1,952,0,952,1,1,2,1,-1,4,7,0,-1,1,2,840,1,0,0,2008,139000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0,10304,3,3,4,6,2,44,4,3,3,1,2,381,399,780,4,1088,780,1868,1,2,4,1,3,9,7,1,3,1,2,484,1,448,96,2009,197500,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
77,9965,3,1,7,4,14,340,1,5,3,4,1,1150,316,1466,4,1466,1362,2828,1,3,4,1,3,11,7,1,3,2,3,1052,1,125,144,2007,424870,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0,9000,3,1,4,2,31,0,2,3,3,1,1,288,718,1006,-1,1006,0,1006,0,1,3,1,-1,5,7,0,-1,-1,0,0,5,0,24,2008,80000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
60,12180,3,1,3,3,108,0,5,4,3,1,6,348,324,672,1,672,252,924,1,1,2,1,1,5,7,0,-1,1,1,280,1,0,0,2010,80000,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
52,6240,3,1,4,5,185,0,2,3,3,1,4,0,1042,1042,4,1042,534,1576,0,1,3,1,-1,8,7,1,4,1,1,225,1,0,0,2006,149000,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0,11200,3,1,5,4,74,85,1,4,3,1,1,1258,40,1298,-1,1298,0,1298,1,2,3,1,3,5,7,1,3,1,2,403,1,165,26,2006,180000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
75,12000,3,1,6,6,108,0,2,3,3,1,5,275,429,704,4,860,704,1564,0,1,3,1,1,7,7,1,4,1,1,234,1,0,0,2009,174500,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0,5700,3,1,6,6,220,0,2,3,3,1,4,0,572,572,-1,572,539,1111,0,1,2,1,-1,5,7,1,4,1,1,288,1,0,0,2008,116900,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
50,9000,3,4,6,8,360,0,4,3,3,1,2,624,26,650,4,832,650,1482,0,1,3,1,-1,7,7,0,-1,1,2,324,1,0,0,2009,143000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
57,8280,3,1,5,4,67,0,2,3,3,1,4,0,932,932,4,932,0,932,0,1,2,1,3,4,7,1,4,1,1,306,1,0,0,2007,124000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
134,17755,3,1,4,3,31,132,2,3,3,1,6,176,1290,1466,-1,1466,0,1466,0,1,3,1,1,6,7,2,4,3,2,528,1,0,140,2006,149900,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
90,14115,3,1,5,6,361,0,2,3,3,1,27,296,230,1073,4,1811,0,1811,0,1,2,1,4,6,7,1,4,3,2,470,1,0,0,2006,230000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
